244.7520833 58.7937222
244.8430833 35.5750833
244.9230417 36.0882500
245.0278750 50.1620278
350.66237 -51.48216
245.0895417 49.2691667
350.88922 -43.98198
245.1668750 18.8471667
245.2124167 57.7356944
351.00149 -44.17022
245.2274167 13.9165556
351.14520 -43.20677
245.2357917 27.4174167
245.3387083 40.3100000
351.18863 -44.51341
245.3705417 45.0200278
245.4361250 40.2046667
245.4543750 47.0521111
351.32316 -42.92330
245.5164167 31.5475833
245.5400417 57.2709722
245.5526667 27.3422778
245.5707083 10.4726111
351.81041 -65.27128
245.5740833 27.2690000
245.6191667 21.9364722
245.6942500 39.5845833
245.7000417 38.0343056
245.8070000 57.8466389
245.8597500 41.7088056
245.8785000 9.6923889
245.9132917 50.9695833
245.9272917 24.0236389
245.9928333 21.8205000
246.0663333 13.6339167
352.28830 -45.05427
246.0984583 7.7799167
246.1017917 18.0221944
246.1154583 13.0993056
246.1485000 25.2874444
246.1539583 53.1220278
352.66926 -41.23902
246.1652917 11.8487222
246.2022083 37.5176111
246.2410417 50.3035833
246.3067083 51.2203056
246.3221667 38.7921111
246.3770000 49.8402500
246.3965833 20.2797222
353.36114 -40.26359
246.4247500 37.5165833
246.4267083 24.1357500
353.54356 -40.10182
246.4500833 14.4849167
246.4628750 14.5598333
246.4699583 54.4915000
353.72740 -65.20170
246.5290000 41.3462500
353.70908 -43.72172
246.5308750 14.7903611
246.5339167 47.9206111
353.83873 -40.66498
246.5347500 48.3668056
246.5415000 20.0396667
246.5593333 14.4798889
354.17851 -62.81479
246.5834167 28.2115833
246.5912917 40.9118611
354.39606 -37.28469
246.6516667 35.0450278
354.42378 -40.66468
246.6531250 38.7781667
246.6854583 14.3807500
354.69065 -56.47787
354.78969 -64.65115
246.8693333 38.8691111
354.78568 -56.41616
246.8877083 46.6364167
246.8983750 14.1985833
246.9087917 43.9402222
354.86177 -47.77279
246.9212083 40.2154444
355.09913 -44.51602
246.9382500 9.8278056
246.9956250 39.3029167
355.25282 -44.82095
247.0227500 24.8416111
355.27037 -53.84594
247.0481667 39.8219167
355.47115 -63.19585
247.0898333 40.9068056
355.55101 -65.72748
247.1040833 41.1684722
247.1554167 39.6989167
355.60219 -46.12081
247.1850833 39.4738333
247.2062500 54.0070278
247.2606667 20.0503611
355.71533 -51.94909
247.2826250 40.6650278
355.90134 -41.29736
247.3040833 41.1508889
247.3332917 39.4290000
355.94418 -53.04400
247.3814167 40.4128333
247.4075417 51.8760278
247.4325000 21.6960833
247.4497917 39.7162222
356.20148 -49.11224
247.4532083 17.0926389
356.20665 -38.43059
247.4561667 40.2207778
356.32020 -41.00554
247.5064583 19.5975278
356.34758 -44.92053
247.5460833 42.1801111
247.8315417 39.7905000
356.41423 -55.35217
356.44733 -45.27383
247.8938750 40.5656111
248.0928750 25.9268889
248.2236250 48.9313889
248.2630417 43.2010833
248.2870000 13.2731667
248.2899583 34.9263333
356.76129 -43.33207
248.2964583 22.1943333
356.79092 -55.56205
248.4465833 48.4193889
356.84206 -63.77369
248.4579583 50.4940278
248.5074583 41.3479167
248.5077917 34.9841944
248.5847917 50.5876111
248.7236250 23.2118611
248.8538333 26.6093611
248.8641250 12.2495278
357.33565 -47.22190
248.8698333 52.7965556
248.9146667 42.4612778
357.44733 -37.56188
248.9269167 49.2205278
357.45603 -38.56021
248.9339583 51.3824167
248.9930000 45.2288056
357.49376 -39.50687
249.0567917 40.7082778
357.53044 -47.19185
249.0601250 47.1424722
249.0640000 42.9575556
249.1303750 42.0451667
357.57936 -53.01184
249.1424167 22.4445278
357.58630 -61.53683
249.1864583 50.1525278
249.2339583 44.3790278
249.2515833 36.4534167
357.71173 -58.67347
249.3629583 27.8795556
357.72177 -38.87015
249.3866667 20.7630833
357.82013 -46.20679
249.4067917 38.7475556
357.90624 -63.57509
249.4323333 25.2541389
249.4465833 36.1150000
249.4960833 20.1247778
249.5859583 50.4980833
358.11573 -62.56338
249.5904167 25.1865556
249.6202083 11.4395556
249.6567917 49.1369722
249.8525417 24.9456389
358.36453 -36.86336
250.0269583 37.1913333
358.38144 -37.99336
250.0893750 27.2810000
358.43683 -54.20333
250.1460417 48.0088333
358.67795 -45.18497
250.2265000 43.2152500
358.69033 -44.96164
250.2758750 33.3936944
358.69276 -38.03998
250.3211667 36.0964444
250.3681667 38.2689722
250.4062500 32.7399722
358.90016 -53.66827
250.4600000 37.7347778
358.94193 -38.69495
250.4723333 23.7437222
359.03114 -60.67158
250.7125833 52.2341111
250.8160000 54.2950556
250.8167500 26.6094167
359.15132 -48.42158
250.8357083 50.7750833
250.8622500 54.2154444
250.8837917 45.8490556
359.25903 -48.30657
250.9292083 32.7225278
359.29447 -37.00158
250.9342500 21.3116389
250.9566250 46.7290556
250.9957917 43.9303611
251.0076250 49.5158333
251.0451667 12.6540833
251.1906250 18.2726111
359.74667 -64.67152
251.1967083 27.6986111
359.85520 -41.43320
251.2292083 32.8049444
251.2450833 51.3080833
359.86719 -34.01488
251.2990833 34.6382778
251.3220833 17.6879167
0.01328 -49.28486
251.3359167 42.7577778
251.3592500 18.2010556
0.03428 -53.84652
251.3681667 19.6643611
251.4070417 39.8202778
0.22039 -47.35486
251.4169583 20.5497222
0.23273 -40.71153
251.4585000 43.8665000
251.4802083 24.3172222
251.4966250 35.4588889
0.46931 -36.84987
251.7584167 51.1331944
251.8427500 35.4798333
0.48583 -40.66153
251.9467500 38.6575556
0.51506 -33.46821
252.0162917 24.1543333
252.0627500 25.2564722
252.1097500 31.9263333
252.1481667 39.5188889
252.1508333 23.8497222
252.1972083 51.9669722
252.2329167 39.9103333
252.2441667 40.0114167
252.3065417 23.0777500
252.4850417 52.5349167
252.4986667 27.0747500
252.5903333 49.5896111
252.8062917 32.0443611
252.8575833 31.4962222
252.8589167 20.3832222
252.8798333 25.4119444
252.9824583 51.5895556
252.9836250 17.1913056
253.0084583 49.3236389
253.0447083 23.8791667
253.0461667 23.7444444
253.0479583 22.7565278
253.0989167 31.8981389
253.1095417 23.3325833
253.1186667 21.6992500
253.2142917 17.4474722
253.2365417 18.6607500
253.3118750 30.7926389
253.4030000 43.0894722
253.4141250 18.6933333
253.4637083 46.4967778
253.4795417 24.8921944
253.4844167 19.4677500
253.7353750 23.7336111
253.8384583 18.9448889
253.8500000 37.2270833
254.0212083 45.9061111
254.1110000 33.0755278
254.1825833 62.4729167
254.2002917 64.3692500
254.2809583 32.9656667
254.3614583 40.7356389
254.4003333 23.0834722
254.4465417 18.5402778
254.4507083 27.4168889
254.8076250 33.1046944
254.8365833 32.1644722
254.9150000 31.8415278
255.0048750 41.3154722
255.0954583 39.1559444
255.0985000 29.8783889
255.1740417 37.7352500
255.2036667 37.6808889
255.2823750 29.4069444
255.2880833 21.0042222
255.4510000 41.9355000
255.4847917 35.7589722
255.4908333 39.9876667
255.5044167 24.7636944
255.5132917 25.4164167
255.7866250 46.3736389
255.8122083 25.0340556
255.8906250 62.1986111
255.9208750 21.6864722
256.0087500 33.8908889
256.0758333 46.3839722
256.1234583 75.6692778
256.2087500 44.6265556
256.2365417 40.3963056
256.3675833 41.7380000
256.3849583 24.4991389
256.4620833 32.9753611
256.6420000 31.4423611
256.6574583 61.3882500
256.8270833 40.4670000
256.8314167 31.4386944
256.8777917 58.7819167
256.9310000 42.8953611
256.9894583 60.9901667
256.9990000 35.1419167
257.0883750 45.2725000
257.1193333 30.4955556
257.2131667 21.6216944
257.2760000 27.7965278
257.3953333 40.1036667
257.3968750 63.1560833
257.5823333 56.7572778
257.7593750 37.7781389
257.7848333 39.3700278
257.9510833 31.5305000
258.0056250 72.6475833
258.1184583 35.8840000
258.1561250 39.8265278
258.2133750 64.0731667
258.2497917 37.6040278
258.2607917 31.6549444
258.2681250 41.9453333
258.2858750 40.4958056
258.2893333 31.5820278
258.3379583 26.6594722
258.4568750 33.3384722
258.5033333 57.3740833
258.5384167 39.4982778
258.8952083 27.8047778
258.9949167 36.3897500
259.0650833 28.0096389
259.0764167 38.3607778
259.0999583 57.4227222
259.2184167 38.6729444
259.3441250 37.5418611
259.3618750 75.7570000
259.4085417 26.7706944
259.4615833 38.8250278
259.5220417 34.7950833
259.5882917 41.6476111
259.6467083 56.0571389
259.7940000 34.1931944
259.8632500 27.8486667
259.9667083 35.7310000
259.9827917 60.1492500
260.0122500 40.6582222
260.2706250 59.8214167
260.3207500 53.2438611
260.6662500 30.8813889
260.7325417 63.1944167
260.9265417 27.3763056
260.9645833 30.8082222
260.9780000 57.9227778
261.1284167 56.9097222
261.2875417 37.7598889
261.3326667 33.8362500
261.3877500 66.9469167
261.4406250 31.2352222
261.4450417 59.6153611
261.4954167 36.9872500
261.8085833 58.3652500
261.8410000 66.8806389
261.8412083 59.6438056
261.9174167 36.7253056
261.9524583 31.5771944
262.0636667 68.1135833
262.3890417 54.3098333
262.4076250 34.8062500
262.4608750 35.9503333
262.4860833 58.3973889
263.7610417 65.0642222
263.8130833 63.3860000
263.8886667 55.6978889
264.0408333 53.2080278
264.2627083 53.3875556
264.2838333 54.2058056
264.5388333 58.7149167
264.8864583 49.6017222
265.4157500 64.4988056
265.4296250 67.9619722
265.7196667 56.1208333
265.7875000 67.5416667
266.5160833 58.6831389
266.8040417 61.4342222
267.1112500 56.5740000
267.4819167 53.1359722
267.5029167 61.5316667
267.9421250 42.0685556
267.9497917 53.2920278
267.9699167 49.5444167
268.2417917 55.2594722
268.2495417 47.9826944
268.6675000 56.5261667
268.6905000 49.9483056
268.8460000 51.8541111
268.9177500 54.1856667
269.1101250 51.7045833
269.2866250 56.3373889
269.2894583 53.9573889
269.7968750 54.1135000
269.9388750 48.0500833
